snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2025-01-10,hybrid_pullback_base_mega_override,pullback_repair,2454,聯發科,stock,ordinary_stock,2025-01-13,2025-01-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.0418658606461541,0.1179316174028293,0.7045260786645601,0.0197283422523966,0.0418847483299624,0.0310879904403078,0.0080460115452474,0.0038756481077828,0.0036988269135822,0.0068938736650319,0.0209643367677792,0.0209097769027071,False,False,False,0.425,0.3179372513254752,1390.0,1435.0,1445.0,0.03956834532374098,0.006968641114982521,0.03856834532374098,0.03756834532374098,0.03556834532374098,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,719.0,999410.0,1038955.0,1424.0,4598.0,6022.0,0.033495065115693515,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-10,market_bias_pool_trend_route,pullback_repair,2454,聯發科,stock,ordinary_stock,2025-01-13,2025-01-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.0418658606461541,0.1179316174028293,0.7045260786645601,0.0197283422523966,0.0418847483299624,0.0310879904403078,0.0080460115452474,0.0038756481077828,0.0036988269135822,0.0068938736650319,0.0209643367677792,0.0209097769027071,False,False,False,0.425,0.3179372513254752,1390.0,1435.0,1445.0,0.03956834532374098,0.006968641114982521,0.03856834532374098,0.03756834532374098,0.03556834532374098,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,719.0,999410.0,1038955.0,1424.0,4598.0,6022.0,0.033495065115693515,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-10,pool_breadth_route,low_risk_strength,5347,世界,stock,ordinary_stock,2025-01-13,2025-01-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,5,5,0.0385869925208215,-0.0607909607373375,0.7202029050770763,0.0197283422523966,0.0418847483299624,0.0310879904403078,0.0080460115452474,0.0038756481077828,0.0036988269135822,0.0068938736650319,0.0209643367677792,0.0209097769027071,False,False,False,0.425,0.3179372513254752,94.5,97.9,94.7,0.002116402116402183,-0.03268641470888667,0.0011164021164021829,0.00011640211640218286,-0.0018835978835978172,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,10582.0,999999.0,1002115.4,1425.0,4434.0,5859.0,-0.003737278115962846,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-17,conservative_hurdle_route,hurdle_reference,1597,直得,00631L,00631L_reference,2025-01-20,2025-02-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,-0.0146483077084671,-0.097941867691695,0.7983089823991788,0.0237300433290523,0.0510331065853479,0.0153730603522455,0.0002942565542727,0.0033493207227299,-0.0001356841963642,0.0066640839120405,0.0176233458291639,0.0211156785849802,False,False,False,0.4125,0.3849307114979162,103.0,101.5,98.6,-0.042718446601941795,-0.02857142857142858,-0.043718446601941796,-0.0447184466019418,-0.0467184466019418,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,,,,,,,,reference_bucket_not_ordinary_stock_cost_not_applied
2025-01-17,dispersion_route,rs20_top3_risk_tiebreak,6446,藥華藥,stock,ordinary_stock,2025-01-20,2025-02-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,32,32,0.2140321944331853,0.1102231240674682,0.6419305832745534,0.0237300433290523,0.0510331065853479,0.0153730603522455,0.0002942565542727,0.0033493207227299,-0.0001356841963642,0.0066640839120405,0.0176233458291639,0.0211156785849802,False,False,False,0.4125,0.3849307114979162,693.0,710.0,680.0,-0.018759018759018753,-0.04225352112676062,-0.019759018759018754,-0.020759018759018755,-0.022759018759018753,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1443.0,999999.0,981240.0,1425.0,4342.0,5767.0,-0.024491124638514754,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-17,hybrid_pullback_base_mega_override,pullback_repair,2379,瑞昱,stock,ordinary_stock,2025-01-20,2025-02-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,13,13,-0.0181225666935382,0.1208465806192433,0.6766514056925879,0.0237300433290523,0.0510331065853479,0.0153730603522455,0.0002942565542727,0.0033493207227299,-0.0001356841963642,0.0066640839120405,0.0176233458291639,0.0211156785849802,False,False,False,0.4125,0.3849307114979162,538.0,539.0,566.0,0.052044609665427455,0.05009276437847876,0.051044609665427454,0.05004460966542745,0.04804460966542745,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1858.0,999604.0,1051628.0,1424.0,4654.0,6078.0,0.045898816017134386,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-17,market_bias_pool_trend_route,pullback_repair,2379,瑞昱,stock,ordinary_stock,2025-01-20,2025-02-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,13,13,-0.0181225666935382,0.1208465806192433,0.6766514056925879,0.0237300433290523,0.0510331065853479,0.0153730603522455,0.0002942565542727,0.0033493207227299,-0.0001356841963642,0.0066640839120405,0.0176233458291639,0.0211156785849802,False,False,False,0.4125,0.3849307114979162,538.0,539.0,566.0,0.052044609665427455,0.05009276437847876,0.051044609665427454,0.05004460966542745,0.04804460966542745,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1858.0,999604.0,1051628.0,1424.0,4654.0,6078.0,0.045898816017134386,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-17,pool_breadth_route,low_risk_strength,3036,文曄,stock,ordinary_stock,2025-01-20,2025-02-05,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.0286509090519,-0.0586631036422887,0.56992576437764,0.0237300433290523,0.0510331065853479,0.0153730603522455,0.0002942565542727,0.0033493207227299,-0.0001356841963642,0.0066640839120405,0.0176233458291639,0.0211156785849802,False,False,False,0.4125,0.3849307114979162,111.0,110.5,103.5,-0.06756756756756754,-0.06334841628959276,-0.06856756756756754,-0.06956756756756755,-0.07156756756756755,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,9009.0,999999.0,932431.5,1425.0,4126.0,5551.0,-0.07301452731310613,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-22,conservative_hurdle_route,hurdle_reference,2379,瑞昱,00631L,00631L_reference,2025-02-03,2025-02-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,-0.0129635733345956,0.0811829696555901,0.7361760108178649,0.0317605658157986,0.0749656234365778,0.0409702394541406,0.0062006705956065,0.0060953080446222,0.0019745264193029,0.0273890743621678,0.0393821606946527,0.0453976902108534,False,False,False,0.4125,0.3991136218506907,529.0,532.0,557.0,0.05293005671077511,0.046992481203007586,0.05193005671077511,0.05093005671077511,0.048930056710775105,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,,,,,,,,reference_bucket_not_ordinary_stock_cost_not_applied
2025-01-22,dispersion_route,rs20_top3_risk_tiebreak,3491,昇達科,stock,ordinary_stock,2025-02-03,2025-02-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,76,76,0.3883021301089662,0.4491613394932277,0.550385695578356,0.0317605658157986,0.0749656234365778,0.0409702394541406,0.0062006705956065,0.0060953080446222,0.0019745264193029,0.0273890743621678,0.0393821606946527,0.0453976902108534,False,False,False,0.4125,0.3991136218506907,435.0,423.0,403.5,-0.07241379310344831,-0.046099290780141855,-0.07341379310344831,-0.07441379310344831,-0.07641379310344831,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,2298.0,999630.0,927243.0,1424.0,4103.0,5527.0,-0.07783196510877535,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-22,hybrid_pullback_base_mega_override,pullback_repair,2383,台光電,stock,ordinary_stock,2025-02-03,2025-02-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,3,3,0.0001722072934451,0.3902651917812905,0.7128666707424235,0.0317605658157986,0.0749656234365778,0.0409702394541406,0.0062006705956065,0.0060953080446222,0.0019745264193029,0.0273890743621678,0.0393821606946527,0.0453976902108534,False,False,False,0.4125,0.3991136218506907,553.0,558.0,612.0,0.10669077757685352,0.09677419354838701,0.10569077757685352,0.10469077757685352,0.10269077757685352,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1808.0,999824.0,1106496.0,1425.0,4896.0,6321.0,0.10022581795337623,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-22,market_bias_pool_trend_route,pullback_repair,2383,台光電,stock,ordinary_stock,2025-02-03,2025-02-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,3,3,0.0001722072934451,0.3902651917812905,0.7128666707424235,0.0317605658157986,0.0749656234365778,0.0409702394541406,0.0062006705956065,0.0060953080446222,0.0019745264193029,0.0273890743621678,0.0393821606946527,0.0453976902108534,False,False,False,0.4125,0.3991136218506907,553.0,558.0,612.0,0.10669077757685352,0.09677419354838701,0.10569077757685352,0.10469077757685352,0.10269077757685352,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1808.0,999824.0,1106496.0,1425.0,4896.0,6321.0,0.10022581795337623,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-01-22,pool_breadth_route,low_risk_strength,6005,群益證,stock,ordinary_stock,2025-02-03,2025-02-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.0126838786286458,0.1234441749602739,0.5732828754163385,0.0317605658157986,0.0749656234365778,0.0409702394541406,0.0062006705956065,0.0060953080446222,0.0019745264193029,0.0273890743621678,0.0393821606946527,0.0453976902108534,False,False,False,0.4125,0.3991136218506907,26.0,25.65,26.05,0.0019230769230769162,0.015594541910331383,0.0009230769230769162,-7.69230769230838e-05,-0.002076923076923084,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,38461.0,999986.0,1001909.05,1425.0,4434.0,5859.0,-0.003930404199674213,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-07,conservative_hurdle_route,rs20_top3_risk_tiebreak,7722,LINEPAY,stock,ordinary_stock,2025-02-10,2025-02-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,42,42,0.7997510046053857,,0.6244799843038092,0.0283229888657785,0.0359970884438836,0.0394744903807362,0.0010039973707964,0.0058490920284526,0.0027907618339617,0.0123373341620892,0.0192214446717644,0.0282467232193483,False,False,False,0.625,0.7835201931237985,865.0,838.0,819.0,-0.05317919075144506,-0.022673031026252954,-0.05417919075144506,-0.05517919075144506,-0.057179190751445064,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1156.0,999940.0,946764.0,1425.0,4189.0,5614.0,-0.05870986103968084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-07,dispersion_route,rs20_top3_risk_tiebreak,7722,LINEPAY,stock,ordinary_stock,2025-02-10,2025-02-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,42,42,0.7997510046053857,,0.6244799843038092,0.0283229888657785,0.0359970884438836,0.0394744903807362,0.0010039973707964,0.0058490920284526,0.0027907618339617,0.0123373341620892,0.0192214446717644,0.0282467232193483,False,False,False,0.625,0.7835201931237985,865.0,838.0,819.0,-0.05317919075144506,-0.022673031026252954,-0.05417919075144506,-0.05517919075144506,-0.057179190751445064,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1156.0,999940.0,946764.0,1425.0,4189.0,5614.0,-0.05870986103968084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-07,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,7722,LINEPAY,stock,ordinary_stock,2025-02-10,2025-02-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,42,42,0.7997510046053857,,0.6244799843038092,0.0283229888657785,0.0359970884438836,0.0394744903807362,0.0010039973707964,0.0058490920284526,0.0027907618339617,0.0123373341620892,0.0192214446717644,0.0282467232193483,False,False,False,0.625,0.7835201931237985,865.0,838.0,819.0,-0.05317919075144506,-0.022673031026252954,-0.05417919075144506,-0.05517919075144506,-0.057179190751445064,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1156.0,999940.0,946764.0,1425.0,4189.0,5614.0,-0.05870986103968084,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-07,market_bias_pool_trend_route,stable_strength,3645,達邁,stock,ordinary_stock,2025-02-10,2025-02-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,69,69,0.5720806438284698,0.7465615456552999,0.5707568296501504,0.0283229888657785,0.0359970884438836,0.0394744903807362,0.0010039973707964,0.0058490920284526,0.0027907618339617,0.0123373341620892,0.0192214446717644,0.0282467232193483,False,False,False,0.625,0.7835201931237985,80.5,79.6,78.5,-0.024844720496894457,-0.013819095477386911,-0.025844720496894458,-0.02684472049689446,-0.028844720496894457,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,12422.0,999971.0,975127.0,1425.0,4315.0,5740.0,-0.030541364255499324,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-07,pool_breadth_route,stable_strength,3645,達邁,stock,ordinary_stock,2025-02-10,2025-02-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,69,69,0.5720806438284698,0.7465615456552999,0.5707568296501504,0.0283229888657785,0.0359970884438836,0.0394744903807362,0.0010039973707964,0.0058490920284526,0.0027907618339617,0.0123373341620892,0.0192214446717644,0.0282467232193483,False,False,False,0.625,0.7835201931237985,80.5,79.6,78.5,-0.024844720496894457,-0.013819095477386911,-0.025844720496894458,-0.02684472049689446,-0.028844720496894457,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,12422.0,999971.0,975127.0,1425.0,4315.0,5740.0,-0.030541364255499324,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-14,conservative_hurdle_route,rs20_top3_risk_tiebreak,2027,大成鋼,stock,ordinary_stock,2025-02-17,2025-02-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,24,24,0.5180321891696184,0.2397809145478437,0.6616525975987593,-0.023186828344876,0.0106954554665337,0.0138213909276605,-0.0007635420276039,0.002103001145832,0.0008652860503977,-0.0101056874512419,-0.0062250697966517,0.0038147073052733,False,False,False,0.875,0.4706916845622143,43.1,43.7,44.5,0.03248259860788849,0.01830663615560635,0.03148259860788849,0.03048259860788849,0.02848259860788849,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,23201.0,999963.1,1032444.5,1425.0,4568.0,5993.0,0.026451682419633332,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-14,dispersion_route,rs20_top3_risk_tiebreak,2027,大成鋼,stock,ordinary_stock,2025-02-17,2025-02-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,24,24,0.5180321891696184,0.2397809145478437,0.6616525975987593,-0.023186828344876,0.0106954554665337,0.0138213909276605,-0.0007635420276039,0.002103001145832,0.0008652860503977,-0.0101056874512419,-0.0062250697966517,0.0038147073052733,False,False,False,0.875,0.4706916845622143,43.1,43.7,44.5,0.03248259860788849,0.01830663615560635,0.03148259860788849,0.03048259860788849,0.02848259860788849,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,23201.0,999963.1,1032444.5,1425.0,4568.0,5993.0,0.026451682419633332,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-14,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,2027,大成鋼,stock,ordinary_stock,2025-02-17,2025-02-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,24,24,0.5180321891696184,0.2397809145478437,0.6616525975987593,-0.023186828344876,0.0106954554665337,0.0138213909276605,-0.0007635420276039,0.002103001145832,0.0008652860503977,-0.0101056874512419,-0.0062250697966517,0.0038147073052733,False,False,False,0.875,0.4706916845622143,43.1,43.7,44.5,0.03248259860788849,0.01830663615560635,0.03148259860788849,0.03048259860788849,0.02848259860788849,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,23201.0,999963.1,1032444.5,1425.0,4568.0,5993.0,0.026451682419633332,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-14,market_bias_pool_trend_route,stable_strength,2468,華經,stock,ordinary_stock,2025-02-17,2025-02-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.5222159545584683,0.7055550010545222,0.5677793628326332,-0.023186828344876,0.0106954554665337,0.0138213909276605,-0.0007635420276039,0.002103001145832,0.0008652860503977,-0.0101056874512419,-0.0062250697966517,0.0038147073052733,False,False,False,0.875,0.4706916845622143,37.55,39.25,39.8,0.059920106524633754,0.014012738853503182,0.05892010652463375,0.05792010652463375,0.05592010652463375,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26631.0,999994.0499999999,1059913.7999999998,1425.0,4690.0,6115.0,0.053728506562762,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-14,pool_breadth_route,stable_strength,2468,華經,stock,ordinary_stock,2025-02-17,2025-02-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.5222159545584683,0.7055550010545222,0.5677793628326332,-0.023186828344876,0.0106954554665337,0.0138213909276605,-0.0007635420276039,0.002103001145832,0.0008652860503977,-0.0101056874512419,-0.0062250697966517,0.0038147073052733,False,False,False,0.875,0.4706916845622143,37.55,39.25,39.8,0.059920106524633754,0.014012738853503182,0.05892010652463375,0.05792010652463375,0.05592010652463375,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26631.0,999994.0499999999,1059913.7999999998,1425.0,4690.0,6115.0,0.053728506562762,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-21,conservative_hurdle_route,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-02-24,2025-03-04,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.4160694518603409,0.259490771856435,0.5600799972008688,0.033930548139659,0.018193447960493,0.043880014660419,0.0045003328137571,0.0029663690459103,0.0035754716981131,0.0055241663398243,0.0110099612487335,0.0206040440955226,False,False,False,0.9,0.3340604651988006,171.0,171.5,149.5,-0.1257309941520468,-0.1282798833819242,-0.1267309941520468,-0.1277309941520468,-0.1297309941520468,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5847.0,999837.0,874126.5,1425.0,3868.0,5293.0,-0.130838381961964,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
